poll_id,pollster_id,pollster,sponsor_ids,sponsors,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,display_name,mode,state,start_date,end_date,internal,partisan,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,updated_at,notes,url,url_article,url_topline,url_crosstab,race_id,cycle,office_type,seat_name,election_date,stage,party,answer,candidate_id,candidate_name,pct
89797,147,Fabrizio,NA,NA,NA,NA,NA,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Michigan,2025-02-17T00:00:00Z,2025-02-19T00:00:00Z,FALSE,NA,219237,600,lv,r,lv-r,FALSE,2025-05-01 19:41:54 UTC,2025-05-01 19:41:54 UTC,NA,https://www.politico.com/newsletters/playbook-pm/2025/03/13/trumps-negotiator-in-chief-00132333,https://www.politico.com/newsletters/playbook-pm/2025/03/13/trumps-negotiator-in-chief-00132333,NA,https://www.politico.com/f/?id=00000195-9066-d055-affd-b376a4170000,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Dixon,37962,Tudor M. Dixon,40
89797,147,Fabrizio,NA,NA,NA,NA,NA,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Michigan,2025-02-17T00:00:00Z,2025-02-19T00:00:00Z,FALSE,NA,219237,600,lv,r,lv-r,FALSE,2025-05-01 19:41:54 UTC,2025-05-01 19:41:54 UTC,NA,https://www.politico.com/newsletters/playbook-pm/2025/03/13/trumps-negotiator-in-chief-00132333,https://www.politico.com/newsletters/playbook-pm/2025/03/13/trumps-negotiator-in-chief-00132333,NA,https://www.politico.com/f/?id=00000195-9066-d055-affd-b376a4170000,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Rogers,37852,Mike Rogers,36
89810,1515,Data for Progress,2263,Texas Majority PAC,NA,NA,NA,Data for Progress,Online Opt-In Panel/Text-to-Web,Texas,2025-02-19T00:00:00Z,2025-02-24T00:00:00Z,FALSE,DEM,219268,412,lv,r,lv-r,FALSE,2025-05-01 20:06:18 UTC,2025-05-01 20:06:18 UTC,NA,https://drive.google.com/file/d/1cGJBrdI_1V7lmRc-0H-0daYo-JPa9i8f/view,NA,NA,https://drive.google.com/file/d/1cGJBrdI_1V7lmRc-0H-0daYo-JPa9i8f/view,16149,2026,U.S. Senate,Class II,2026-03-03T00:00:00Z,primary,REP,Paxton,37815,Ken Paxton Jr.,49
89810,1515,Data for Progress,2263,Texas Majority PAC,NA,NA,NA,Data for Progress,Online Opt-In Panel/Text-to-Web,Texas,2025-02-19T00:00:00Z,2025-02-24T00:00:00Z,FALSE,DEM,219268,412,lv,r,lv-r,FALSE,2025-05-01 20:06:18 UTC,2025-05-01 20:06:18 UTC,NA,https://drive.google.com/file/d/1cGJBrdI_1V7lmRc-0H-0daYo-JPa9i8f/view,NA,NA,https://drive.google.com/file/d/1cGJBrdI_1V7lmRc-0H-0daYo-JPa9i8f/view,16149,2026,U.S. Senate,Class II,2026-03-03T00:00:00Z,primary,REP,Cornyn,37814,John Cornyn,21
89815,621,JMC Analytics,NA,NA,37968,John Fleming,REP,JMC Analytics,Live Phone/Text-to-Web,Louisiana,2025-02-24T00:00:00Z,2025-02-26T00:00:00Z,TRUE,REP,219278,600,lv,r,lv-r,FALSE,2025-05-05 12:54:14 UTC,2025-05-05 12:54:14 UTC,NA,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,NA,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Fleming,37968,John Fleming,29
89815,621,JMC Analytics,NA,NA,37968,John Fleming,REP,JMC Analytics,Live Phone/Text-to-Web,Louisiana,2025-02-24T00:00:00Z,2025-02-26T00:00:00Z,TRUE,REP,219278,600,lv,r,lv-r,FALSE,2025-05-05 12:54:14 UTC,2025-05-05 12:54:14 UTC,NA,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,NA,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,27
89815,621,JMC Analytics,NA,NA,37968,John Fleming,REP,JMC Analytics,Live Phone/Text-to-Web,Louisiana,2025-02-24T00:00:00Z,2025-02-26T00:00:00Z,TRUE,REP,219278,600,lv,r,lv-r,FALSE,2025-05-05 12:54:14 UTC,2025-05-05 12:54:14 UTC,NA,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,NA,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Miguez,37980,Blake Miguez,6
89815,621,JMC Analytics,NA,NA,37968,John Fleming,REP,JMC Analytics,Live Phone/Text-to-Web,Louisiana,2025-02-24T00:00:00Z,2025-02-26T00:00:00Z,TRUE,REP,219278,600,lv,r,lv-r,FALSE,2025-05-05 12:54:14 UTC,2025-05-05 12:54:14 UTC,NA,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,NA,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Skrmetta,37976,Eric Skrmetta,2
89815,621,JMC Analytics,NA,NA,37968,John Fleming,REP,JMC Analytics,Live Phone/Text-to-Web,Louisiana,2025-02-24T00:00:00Z,2025-02-26T00:00:00Z,TRUE,REP,219279,600,lv,r,lv-r,FALSE,2025-05-05 12:54:22 UTC,2025-05-05 12:54:22 UTC,NA,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,NA,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Fleming,37968,John Fleming,40
89815,621,JMC Analytics,NA,NA,37968,John Fleming,REP,JMC Analytics,Live Phone/Text-to-Web,Louisiana,2025-02-24T00:00:00Z,2025-02-26T00:00:00Z,TRUE,REP,219279,600,lv,r,lv-r,FALSE,2025-05-05 12:54:22 UTC,2025-05-05 12:54:22 UTC,NA,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,https://thehayride.com/2025/03/fleming-to-cassidy-hey-cool-poll-ive-got-one-too/,NA,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,27
89619,1497,co/efficient,NA,NA,NA,NA,NA,co/efficient,NA,Kentucky,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,FALSE,REP,218651,1134,lv,r,lv-r,FALSE,2025-04-28 20:04:17 UTC,2025-04-28 20:04:17 UTC,NA,https://www.semafor.com/article/03/03/2025/mcconnell-protege-daniel-cameron-leads-in-early-kentucky-senate-primary-poll,https://www.semafor.com/article/03/03/2025/mcconnell-protege-daniel-cameron-leads-in-early-kentucky-senate-primary-poll,NA,NA,16129,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Morris,37857,Nathaniel Ryan Morris,2.5
89619,1497,co/efficient,NA,NA,NA,NA,NA,co/efficient,NA,Kentucky,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,FALSE,REP,218651,1134,lv,r,lv-r,FALSE,2025-04-28 20:04:17 UTC,2025-04-28 20:04:17 UTC,NA,https://www.semafor.com/article/03/03/2025/mcconnell-protege-daniel-cameron-leads-in-early-kentucky-senate-primary-poll,https://www.semafor.com/article/03/03/2025/mcconnell-protege-daniel-cameron-leads-in-early-kentucky-senate-primary-poll,NA,NA,16129,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Barr,37855,Andy Barr,17.6
89619,1497,co/efficient,NA,NA,NA,NA,NA,co/efficient,NA,Kentucky,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,FALSE,REP,218651,1134,lv,r,lv-r,FALSE,2025-04-28 20:04:17 UTC,2025-04-28 20:04:17 UTC,NA,https://www.semafor.com/article/03/03/2025/mcconnell-protege-daniel-cameron-leads-in-early-kentucky-senate-primary-poll,https://www.semafor.com/article/03/03/2025/mcconnell-protege-daniel-cameron-leads-in-early-kentucky-senate-primary-poll,NA,NA,16129,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Cameron,37853,Daniel Jay Cameron,38.9
89767,1166,Target Insyght,801,Michigan Information & Research Service,NA,NA,NA,Target Insyght,NA,Michigan,2025-03-03T00:00:00Z,2025-03-06T00:00:00Z,FALSE,NA,219236,344,rv,d,rv-d,FALSE,2025-05-01 19:41:52 UTC,2025-05-01 19:41:52 UTC,NA,https://www.deadlinedetroit.com/articles/32917/poll_jocelyn_benson_dominates_mike_duggan_in_governor_s_race,https://www.deadlinedetroit.com/articles/32917/poll_jocelyn_benson_dominates_mike_duggan_in_governor_s_race,NA,NA,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Whitmer,37954,Gretchen Whitmer,43
89767,1166,Target Insyght,801,Michigan Information & Research Service,NA,NA,NA,Target Insyght,NA,Michigan,2025-03-03T00:00:00Z,2025-03-06T00:00:00Z,FALSE,NA,219236,344,rv,d,rv-d,FALSE,2025-05-01 19:41:52 UTC,2025-05-01 19:41:52 UTC,NA,https://www.deadlinedetroit.com/articles/32917/poll_jocelyn_benson_dominates_mike_duggan_in_governor_s_race,https://www.deadlinedetroit.com/articles/32917/poll_jocelyn_benson_dominates_mike_duggan_in_governor_s_race,NA,NA,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Stevens,37955,Haley Stevens,4
89767,1166,Target Insyght,801,Michigan Information & Research Service,NA,NA,NA,Target Insyght,NA,Michigan,2025-03-03T00:00:00Z,2025-03-06T00:00:00Z,FALSE,NA,219236,344,rv,d,rv-d,FALSE,2025-05-01 19:41:52 UTC,2025-05-01 19:41:52 UTC,NA,https://www.deadlinedetroit.com/articles/32917/poll_jocelyn_benson_dominates_mike_duggan_in_governor_s_race,https://www.deadlinedetroit.com/articles/32917/poll_jocelyn_benson_dominates_mike_duggan_in_governor_s_race,NA,NA,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Buttigieg,37851,Pete Buttigieg,27
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219247,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:35 UTC,2025-05-01 19:48:35 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Higgins,37974,Clay Higgins,30.7
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219247,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:35 UTC,2025-05-01 19:48:35 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,23.5
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219247,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:35 UTC,2025-05-01 19:48:35 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Letlow,37979,Julia Letlow,19.7
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219247,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:35 UTC,2025-05-01 19:48:35 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Fleming,37968,John Fleming,16.8
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219247,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:35 UTC,2025-05-01 19:48:35 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Miguez,37980,Blake Miguez,4.1
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219248,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:44 UTC,2025-05-01 19:48:44 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Letlow,37979,Julia Letlow,55
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219248,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:44 UTC,2025-05-01 19:48:44 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,33
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219249,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:52 UTC,2025-05-01 19:48:52 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Higgins,37974,Clay Higgins,39.2
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219249,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:52 UTC,2025-05-01 19:48:52 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,28.1
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219249,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:52 UTC,2025-05-01 19:48:52 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Fleming,37968,John Fleming,24.6
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219249,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:52 UTC,2025-05-01 19:48:52 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Miguez,37980,Blake Miguez,3.3
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219250,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:59 UTC,2025-05-01 19:48:59 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Higgins,37974,Clay Higgins,41.6
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219250,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:59 UTC,2025-05-01 19:48:59 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,28.3
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219250,1068,lv,r,lv-r,FALSE,2025-05-01 19:48:59 UTC,2025-05-01 19:48:59 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Fleming,37968,John Fleming,24.5
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219251,1068,lv,r,lv-r,FALSE,2025-05-01 19:49:05 UTC,2025-05-01 19:49:05 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,17702,2026,U.S. Senate,Class II,2026-05-30T00:00:00Z,primary runoff,REP,Higgins,37974,Clay Higgins,60.7
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219251,1068,lv,r,lv-r,FALSE,2025-05-01 19:49:05 UTC,2025-05-01 19:49:05 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,17702,2026,U.S. Senate,Class II,2026-05-30T00:00:00Z,primary runoff,REP,Cassidy,37969,Bill Cassidy,31.8
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219252,1068,lv,r,lv-r,FALSE,2025-05-01 19:49:10 UTC,2025-05-01 19:49:10 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,17702,2026,U.S. Senate,Class II,2026-05-30T00:00:00Z,primary runoff,REP,Fleming,37968,John Fleming,51.4
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219252,1068,lv,r,lv-r,FALSE,2025-05-01 19:49:10 UTC,2025-05-01 19:49:10 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,17702,2026,U.S. Senate,Class II,2026-05-30T00:00:00Z,primary runoff,REP,Cassidy,37969,Bill Cassidy,33.4
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219253,1068,lv,r,lv-r,FALSE,2025-05-01 19:49:16 UTC,2025-05-01 19:49:16 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,17702,2026,U.S. Senate,Class II,2026-05-30T00:00:00Z,primary runoff,REP,Miguez,37980,Blake Miguez,42.1
89801,1250,Trafalgar Group,NA,NA,37974,Clay Higgins,REP,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Louisiana,2025-03-06T00:00:00Z,2025-03-10T00:00:00Z,TRUE,REP,219253,1068,lv,r,lv-r,FALSE,2025-05-01 19:49:16 UTC,2025-05-01 19:49:16 UTC,NA,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,https://www.thetrafalgargroup.org/news/la-ussen-gop-0325/,NA,https://www.thetrafalgargroup.org/wp-content/uploads/2025/03/LA-US-Senate-March-Poll-Report-0312.pdf,17702,2026,U.S. Senate,Class II,2026-05-30T00:00:00Z,primary runoff,REP,Cassidy,37969,Bill Cassidy,37
89802,1937,Lake Research/Slingshot Strategies,2190,Texas Public Opinion Research,NA,NA,NA,Lake Research/Slingshot Strategies,NA,Texas,2025-03-07T00:00:00Z,2025-03-10T00:00:00Z,FALSE,NA,219256,NA,rv,r,rv-r,FALSE,2025-05-01 19:50:13 UTC,2025-05-01 19:50:13 UTC,NA,https://s3.documentcloud.org/documents/25871171/tpor-legislative-session-toplines-32025.pdf,NA,https://s3.documentcloud.org/documents/25871171/tpor-legislative-session-toplines-32025.pdf,NA,16149,2026,U.S. Senate,Class II,2026-03-03T00:00:00Z,primary,REP,Paxton,37815,Ken Paxton Jr.,38
89802,1937,Lake Research/Slingshot Strategies,2190,Texas Public Opinion Research,NA,NA,NA,Lake Research/Slingshot Strategies,NA,Texas,2025-03-07T00:00:00Z,2025-03-10T00:00:00Z,FALSE,NA,219256,NA,rv,r,rv-r,FALSE,2025-05-01 19:50:13 UTC,2025-05-01 19:50:13 UTC,NA,https://s3.documentcloud.org/documents/25871171/tpor-legislative-session-toplines-32025.pdf,NA,https://s3.documentcloud.org/documents/25871171/tpor-legislative-session-toplines-32025.pdf,NA,16149,2026,U.S. Senate,Class II,2026-03-03T00:00:00Z,primary,REP,Cornyn,37814,John Cornyn,27
89798,1191,Advantage Inc.,1951,Fiscal Alliance Foundation,NA,NA,NA,Advantage Inc.,NA,Massachusetts,2025-03-06T00:00:00Z,2025-03-12T00:00:00Z,FALSE,NA,219239,325,lv,d,lv-d,FALSE,2025-05-01 19:41:57 UTC,2025-05-01 19:41:57 UTC,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741959904/Fiscal_Alliance_Foundation_March_2025_Poll_Crosstabs_FINAL.pdf?1741959904,16165,2026,U.S. Senate,Class II,2026-09-15T00:00:00Z,primary,DEM,Markey,37970,Edward J. Markey,35.69
89798,1191,Advantage Inc.,1951,Fiscal Alliance Foundation,NA,NA,NA,Advantage Inc.,NA,Massachusetts,2025-03-06T00:00:00Z,2025-03-12T00:00:00Z,FALSE,NA,219239,325,lv,d,lv-d,FALSE,2025-05-01 19:41:57 UTC,2025-05-01 19:41:57 UTC,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741959904/Fiscal_Alliance_Foundation_March_2025_Poll_Crosstabs_FINAL.pdf?1741959904,16165,2026,U.S. Senate,Class II,2026-09-15T00:00:00Z,primary,DEM,Auchincloss,37972,Jake Auchincloss,23.69
